2015-06-23 10:57:26 [DEBUG] root:61 	-destfile
2015-06-23 10:57:26 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\tzJunitRes7265556053138821855.txt
2015-06-23 10:57:26 [DEBUG] root:61 	-testingclass
2015-06-23 10:57:26 [DEBUG] root:61 	issues.issue10.Patcher
2015-06-23 10:57:26 [DEBUG] root:61 	issues.issue10.PatcherTest
2015-06-23 10:57:26 [DEBUG] root:61 	issues.IOUtils
2015-06-23 10:57:26 [DEBUG] root:61 	difflib.ChangeDelta
2015-06-23 10:57:26 [DEBUG] root:61 	difflib.DiffUtils
2015-06-23 10:57:26 [DEBUG] root:61 	difflib.Patch
2015-06-23 10:57:26 [DEBUG] root:61 	difflib.Chunk
2015-06-23 10:57:26 [DEBUG] root:61 	difflib.Delta
2015-06-23 10:57:26 [DEBUG] root:61 	diffutills.DiffTest
2015-06-23 10:57:26 [DEBUG] root:61 	diffutills.GenerateUnifiedDiffTest
2015-06-23 10:57:26 [DEBUG] root:61 	diffutills.PatchTest
2015-06-23 10:57:26 [DEBUG] root:61 	issues.issue10.PatcherTest
2015-06-23 10:57:26 [DEBUG] root:61 	start cmd..
2015-06-23 10:57:26 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\java -javaagent:C:\Users\DELL50~1\AppData\Local\Temp\jacocoagent6640726006785122634.jar=append=true,destfile=C:\Users\DELL50~1\AppData\Local\Temp\tzJacoco750743150367232668.exec,includes=issues.issue10.Patcher:issues.issue10.PatcherTest:issues.IOUtils:difflib.ChangeDelta:difflib.DiffUtils:difflib.Patch:difflib.Chunk:difflib.Delta -cp D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/tzuyu-jacoco.jar sav.strategies.junit.JunitRunner -methods diffutills.PatchTest.testPatch_Change -destfile C:\Users\DELL50~1\AppData\Local\Temp\tzJunitRes7265556053138821855.txt -testingclass issues.issue10.Patcher issues.issue10.PatcherTest issues.IOUtils difflib.ChangeDelta difflib.DiffUtils difflib.Patch difflib.Chunk difflib.Delta diffutills.DiffTest diffutills.GenerateUnifiedDiffTest diffutills.PatchTest issues.issue10.PatcherTest
2015-06-23 10:57:26 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\java
2015-06-23 10:57:26 [DEBUG] root:61 	-javaagent:C:\Users\DELL50~1\AppData\Local\Temp\jacocoagent6640726006785122634.jar=append=true,destfile=C:\Users\DELL50~1\AppData\Local\Temp\tzJacoco750743150367232668.exec,includes=issues.issue10.Patcher:issues.issue10.PatcherTest:issues.IOUtils:difflib.ChangeDelta:difflib.DiffUtils:difflib.Patch:difflib.Chunk:difflib.Delta
2015-06-23 10:57:26 [DEBUG] root:61 	-cp
2015-06-23 10:57:26 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/tzuyu-jacoco.jar
2015-06-23 10:57:26 [DEBUG] root:61 	sav.strategies.junit.JunitRunner
2015-06-23 10:57:26 [DEBUG] root:61 	-methods
2015-06-23 10:57:26 [DEBUG] root:61 	diffutills.PatchTest.testPatch_Change
2015-06-23 10:57:26 [DEBUG] root:61 	-destfile
2015-06-23 10:57:26 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\tzJunitRes7265556053138821855.txt
2015-06-23 10:57:26 [DEBUG] root:61 	-testingclass
2015-06-23 10:57:26 [DEBUG] root:61 	issues.issue10.Patcher
2015-06-23 10:57:26 [DEBUG] root:61 	issues.issue10.PatcherTest
2015-06-23 10:57:26 [DEBUG] root:61 	issues.IOUtils
2015-06-23 10:57:26 [DEBUG] root:61 	difflib.ChangeDelta
2015-06-23 10:57:26 [DEBUG] root:61 	difflib.DiffUtils
2015-06-23 10:57:26 [DEBUG] root:61 	difflib.Patch
2015-06-23 10:57:26 [DEBUG] root:61 	difflib.Chunk
2015-06-23 10:57:26 [DEBUG] root:61 	difflib.Delta
2015-06-23 10:57:26 [DEBUG] root:61 	diffutills.DiffTest
2015-06-23 10:57:26 [DEBUG] root:61 	diffutills.GenerateUnifiedDiffTest
2015-06-23 10:57:26 [DEBUG] root:61 	diffutills.PatchTest
2015-06-23 10:57:26 [DEBUG] root:61 	issues.issue10.PatcherTest
2015-06-23 10:57:27 [DEBUG] root:61 	start cmd..
2015-06-23 10:57:27 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\java -javaagent:C:\Users\DELL50~1\AppData\Local\Temp\jacocoagent6640726006785122634.jar=append=true,destfile=C:\Users\DELL50~1\AppData\Local\Temp\tzJacoco750743150367232668.exec,includes=issues.issue10.Patcher:issues.issue10.PatcherTest:issues.IOUtils:difflib.ChangeDelta:difflib.DiffUtils:difflib.Patch:difflib.Chunk:difflib.Delta -cp D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/tzuyu-jacoco.jar sav.strategies.junit.JunitRunner -methods issues.issue10.PatcherTest.test -destfile C:\Users\DELL50~1\AppData\Local\Temp\tzJunitRes7265556053138821855.txt -testingclass issues.issue10.Patcher issues.issue10.PatcherTest issues.IOUtils difflib.ChangeDelta difflib.DiffUtils difflib.Patch difflib.Chunk difflib.Delta diffutills.DiffTest diffutills.GenerateUnifiedDiffTest diffutills.PatchTest issues.issue10.PatcherTest
2015-06-23 10:57:27 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\java
2015-06-23 10:57:27 [DEBUG] root:61 	-javaagent:C:\Users\DELL50~1\AppData\Local\Temp\jacocoagent6640726006785122634.jar=append=true,destfile=C:\Users\DELL50~1\AppData\Local\Temp\tzJacoco750743150367232668.exec,includes=issues.issue10.Patcher:issues.issue10.PatcherTest:issues.IOUtils:difflib.ChangeDelta:difflib.DiffUtils:difflib.Patch:difflib.Chunk:difflib.Delta
2015-06-23 10:57:27 [DEBUG] root:61 	-cp
2015-06-23 10:57:27 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/test-classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/tzuyu-jacoco.jar
2015-06-23 10:57:27 [DEBUG] root:61 	sav.strategies.junit.JunitRunner
2015-06-23 10:57:27 [DEBUG] root:61 	-methods
2015-06-23 10:57:27 [DEBUG] root:61 	issues.issue10.PatcherTest.test
2015-06-23 10:57:27 [DEBUG] root:61 	-destfile
2015-06-23 10:57:27 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\tzJunitRes7265556053138821855.txt
2015-06-23 10:57:27 [DEBUG] root:61 	-testingclass
2015-06-23 10:57:27 [DEBUG] root:61 	issues.issue10.Patcher
2015-06-23 10:57:27 [DEBUG] root:61 	issues.issue10.PatcherTest
2015-06-23 10:57:27 [DEBUG] root:61 	issues.IOUtils
2015-06-23 10:57:27 [DEBUG] root:61 	difflib.ChangeDelta
2015-06-23 10:57:27 [DEBUG] root:61 	difflib.DiffUtils
2015-06-23 10:57:27 [DEBUG] root:61 	difflib.Patch
2015-06-23 10:57:27 [DEBUG] root:61 	difflib.Chunk
2015-06-23 10:57:27 [DEBUG] root:61 	difflib.Delta
2015-06-23 10:57:27 [DEBUG] root:61 	diffutills.DiffTest
2015-06-23 10:57:27 [DEBUG] root:61 	diffutills.GenerateUnifiedDiffTest
2015-06-23 10:57:27 [DEBUG] root:61 	diffutills.PatchTest
2015-06-23 10:57:27 [DEBUG] root:61 	issues.issue10.PatcherTest
2015-06-23 10:57:29 [DEBUG] root:61 	read exec file  C:\Users\DELL50~1\AppData\Local\Temp\tzJacoco750743150367232668.exec
2015-06-23 10:57:29 [DEBUG] root:61 	Session DELL5050-PC-b299f4a2
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Chunk, id=3482a0683c5257ec]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Delta, id=499cec36f7722cd5]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Patch, id=d6ffdfccada1bbf0]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/DiffUtils, id=f18f9086b0aac1a7]
2015-06-23 10:57:29 [DEBUG] root:61 	Session DELL5050-PC-1b3263b0
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Chunk, id=3482a0683c5257ec]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Delta, id=499cec36f7722cd5]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Patch, id=d6ffdfccada1bbf0]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/DiffUtils, id=f18f9086b0aac1a7]
2015-06-23 10:57:29 [DEBUG] root:61 	Session DELL5050-PC-209a3856
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Chunk, id=3482a0683c5257ec]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Delta, id=499cec36f7722cd5]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Patch, id=d6ffdfccada1bbf0]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/DiffUtils, id=f18f9086b0aac1a7]
2015-06-23 10:57:29 [DEBUG] root:61 	Session DELL5050-PC-7f940902
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Chunk, id=3482a0683c5257ec]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Delta, id=499cec36f7722cd5]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Patch, id=d6ffdfccada1bbf0]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/ChangeDelta, id=52355a0dcff478ca]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/DiffUtils, id=f18f9086b0aac1a7]
2015-06-23 10:57:29 [DEBUG] root:61 	Session DELL5050-PC-b5d3b7e5
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Patch, id=d6ffdfccada1bbf0]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/DiffUtils, id=f18f9086b0aac1a7]
2015-06-23 10:57:29 [DEBUG] root:61 	Session DELL5050-PC-a4dc3818
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Chunk, id=3482a0683c5257ec]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Delta, id=499cec36f7722cd5]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Patch, id=d6ffdfccada1bbf0]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/ChangeDelta, id=52355a0dcff478ca]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/DiffUtils, id=f18f9086b0aac1a7]
2015-06-23 10:57:29 [DEBUG] root:61 	Session DELL5050-PC-985ef26d
2015-06-23 10:57:29 [DEBUG] root:61 	Session DELL5050-PC-b330d3e
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Chunk, id=3482a0683c5257ec]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Delta, id=499cec36f7722cd5]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Patch, id=d6ffdfccada1bbf0]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/ChangeDelta, id=52355a0dcff478ca]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/DiffUtils, id=f18f9086b0aac1a7]
2015-06-23 10:57:29 [DEBUG] root:61 	Session DELL5050-PC-9d7833d1
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Chunk, id=3482a0683c5257ec]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Delta, id=499cec36f7722cd5]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Patch, id=d6ffdfccada1bbf0]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/DiffUtils, id=f18f9086b0aac1a7]
2015-06-23 10:57:29 [DEBUG] root:61 	Session DELL5050-PC-e21dbf6e
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Chunk, id=3482a0683c5257ec]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Delta, id=499cec36f7722cd5]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Patch, id=d6ffdfccada1bbf0]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/DiffUtils, id=f18f9086b0aac1a7]
2015-06-23 10:57:29 [DEBUG] root:61 	Session DELL5050-PC-764acf67
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Chunk, id=3482a0683c5257ec]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Delta, id=499cec36f7722cd5]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Patch, id=d6ffdfccada1bbf0]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/ChangeDelta, id=52355a0dcff478ca]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/DiffUtils, id=f18f9086b0aac1a7]
2015-06-23 10:57:29 [DEBUG] root:61 	Session DELL5050-PC-b735fba7
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Chunk, id=3482a0683c5257ec]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Delta, id=499cec36f7722cd5]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/Patch, id=d6ffdfccada1bbf0]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=issues/issue10/Patcher, id=9c5f6b719057e9b1]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/ChangeDelta, id=52355a0dcff478ca]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=difflib/DiffUtils, id=f18f9086b0aac1a7]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=issues/IOUtils, id=25a407ff93c9166c]
2015-06-23 10:57:29 [DEBUG] root:61 	ExecutionData[name=issues/issue10/PatcherTest, id=75cf6490a1359bec]
2015-06-23 10:57:29 [DEBUG] root:61 	Collect coverage data - Read execFile: 133 ms
2015-06-23 10:57:29 [DEBUG] root:61 	Collect coverage data - Analyze data and count code coverage: 746 ms
2015-06-23 10:57:29 [DEBUG] root:61 	Collect coverage data Overall: 879 ms
2015-06-23 10:57:29 [INFO ] root:33 	SpectrumAlgorithm: TARANTULA
2015-06-23 10:57:29 [INFO ] root:33 	[issues.IOUtils:16:1.0(P=0, F=1), issues.IOUtils:18:1.0(P=0, F=1), issues.issue10.Patcher:19:1.0(P=0, F=1), issues.issue10.PatcherTest:23:1.0(P=0, F=1), issues.issue10.Patcher:43:1.0(P=0, F=1), issues.issue10.Patcher:45:1.0(P=0, F=1), issues.issue10.Patcher:47:1.0(P=0, F=1), issues.issue10.Patcher:48:1.0(P=0, F=1), issues.issue10.Patcher:50:1.0(P=0, F=1), issues.issue10.Patcher:51:1.0(P=0, F=1), issues.issue10.Patcher:57:1.0(P=0, F=1), issues.issue10.Patcher:58:1.0(P=0, F=1), difflib.DiffUtils:109:0.9166666666666667(P=1, F=1), difflib.DiffUtils:119:0.9166666666666667(P=1, F=1), difflib.DiffUtils:121:0.9166666666666667(P=1, F=1), difflib.DiffUtils:88:0.8461538461538461(P=2, F=1), difflib.DiffUtils:89:0.8461538461538461(P=2, F=1), difflib.DiffUtils:90:0.8461538461538461(P=2, F=1), difflib.DiffUtils:94:0.8461538461538461(P=2, F=1), difflib.DiffUtils:96:0.8461538461538461(P=2, F=1), difflib.DiffUtils:97:0.8461538461538461(P=2, F=1), difflib.DiffUtils:98:0.8461538461538461(P=2, F=1), difflib.DiffUtils:102:0.8461538461538461(P=2, F=1), difflib.DiffUtils:103:0.8461538461538461(P=2, F=1), difflib.DiffUtils:105:0.8461538461538461(P=2, F=1), difflib.DiffUtils:125:0.8461538461538461(P=2, F=1), difflib.DiffUtils:128:0.8461538461538461(P=2, F=1), difflib.DiffUtils:137:0.8461538461538461(P=2, F=1), difflib.DiffUtils:138:0.8461538461538461(P=2, F=1), difflib.DiffUtils:139:0.8461538461538461(P=2, F=1), difflib.DiffUtils:140:0.8461538461538461(P=2, F=1), difflib.DiffUtils:141:0.8461538461538461(P=2, F=1), difflib.DiffUtils:142:0.8461538461538461(P=2, F=1), difflib.DiffUtils:152:0.8461538461538461(P=2, F=1), difflib.DiffUtils:153:0.8461538461538461(P=2, F=1), difflib.DiffUtils:156:0.8461538461538461(P=2, F=1), difflib.DiffUtils:157:0.8461538461538461(P=2, F=1), difflib.DiffUtils:158:0.8461538461538461(P=2, F=1), difflib.DiffUtils:159:0.8461538461538461(P=2, F=1), difflib.DiffUtils:160:0.8461538461538461(P=2, F=1), difflib.DiffUtils:167:0.8461538461538461(P=2, F=1), difflib.DiffUtils:168:0.8461538461538461(P=2, F=1), difflib.DiffUtils:172:0.8461538461538461(P=2, F=1), difflib.ChangeDelta:31:0.7333333333333333(P=4, F=1), difflib.Chunk:81:0.7333333333333333(P=4, F=1), difflib.Chunk:82:0.7333333333333333(P=4, F=1), difflib.Patch:36:0.6875(P=5, F=1), difflib.Patch:37:0.6875(P=5, F=1), difflib.Patch:38:0.6875(P=5, F=1), difflib.Chunk:49:0.6875(P=5, F=1), difflib.Chunk:50:0.6875(P=5, F=1), difflib.Chunk:51:0.6875(P=5, F=1), difflib.Delta:78:0.5789473684210527(P=8, F=1), difflib.Delta:40:0.5499999999999999(P=9, F=1), difflib.Patch:65:0.5499999999999999(P=9, F=1), difflib.Patch:26:0.5238095238095238(P=10, F=1), difflib.Patch:96:0.5238095238095238(P=10, F=1), difflib.Patch:39:0.0(P=5, F=0), difflib.Patch:40:0.0(P=5, F=0), difflib.ChangeDelta:41:0.0(P=3, F=0), difflib.DiffUtils:67:0.0(P=3, F=0), difflib.ChangeDelta:75:0.0(P=3, F=0)]
2015-06-23 10:57:29 [INFO ] root:33 	Running Machine Learning
2015-06-23 10:57:30 [DEBUG] root:61 	create backup folder  C:\Users\DELL50~1\AppData\Local\Temp\backup299890454223690258
2015-06-23 10:57:30 [DEBUG] root:61 	backup  D:\_1_Projects\Tzuyu\workspace\TEST_CASES\testdata\java-diff-utils\rev25\target\classes\difflib\DiffUtils$1.class
2015-06-23 10:57:30 [DEBUG] root:61 	backup  D:\_1_Projects\Tzuyu\workspace\TEST_CASES\testdata\java-diff-utils\rev25\target\classes\difflib\DiffUtils.class
2015-06-23 10:57:30 [DEBUG] root:61 	start cmd..
2015-06-23 10:57:30 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\javac -classpath D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/test-classes -d D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource6214496118300699172\DiffUtils.java -g
2015-06-23 10:57:30 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\javac
2015-06-23 10:57:30 [DEBUG] root:61 	-classpath
2015-06-23 10:57:30 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/test-classes
2015-06-23 10:57:30 [DEBUG] root:61 	-d
2015-06-23 10:57:30 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes
2015-06-23 10:57:30 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\mutatedSource6214496118300699172\DiffUtils.java
2015-06-23 10:57:30 [DEBUG] root:61 	-g
2015-06-23 10:57:32 [DEBUG] root:61 	start cmd..
2015-06-23 10:57:32 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\java -agentlib:jdwp=transport=dt_socket,suspend=y,address=50653 -ea -cp D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/test-classes sav.strategies.junit.JunitRunner -methods diffutills.DiffTest.testDiff_EmptyListWithNonEmpty diffutills.DiffTest.testDiff_Insert diffutills.DiffTest.testDiff_Delete diffutills.DiffTest.testDiff_Change diffutills.DiffTest.testDiff_EmptyList diffutills.GenerateUnifiedDiffTest.testGenerateUnifiedWithOneDelta diffutills.GenerateUnifiedDiffTest.fileToLines diffutills.GenerateUnifiedDiffTest.testGenerateUnified diffutills.PatchTest.testPatch_Insert diffutills.PatchTest.testPatch_Delete diffutills.PatchTest.testPatch_Change issues.issue10.PatcherTest.test -destfile C:\Users\DELL50~1\AppData\Local\Temp\tcsExResult2434781826424247912.txt
2015-06-23 10:57:32 [DEBUG] root:61 	D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b\bin\java
2015-06-23 10:57:32 [DEBUG] root:61 	-agentlib:jdwp=transport=dt_socket,suspend=y,address=50653
2015-06-23 10:57:32 [DEBUG] root:61 	-ea
2015-06-23 10:57:32 [DEBUG] root:61 	-cp
2015-06-23 10:57:32 [DEBUG] root:61 	D:\_1_Projects\Tzuyu\workspace\trunk/app/slicer.javaslicer/target/classes;D:\_1_Projects\Tzuyu\workspace\trunk/etc/app_assembly/sav-commons.jar;D:/_1_Projects/Tzuyu/tools/jdk1.6.0_26-64b/bin;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/classes;D:/_1_Projects/Tzuyu/workspace/TEST_CASES/testdata\java-diff-utils\rev25/target/test-classes
2015-06-23 10:57:32 [DEBUG] root:61 	sav.strategies.junit.JunitRunner
2015-06-23 10:57:32 [DEBUG] root:61 	-methods
2015-06-23 10:57:32 [DEBUG] root:61 	diffutills.DiffTest.testDiff_EmptyListWithNonEmpty
2015-06-23 10:57:32 [DEBUG] root:61 	diffutills.DiffTest.testDiff_Insert
2015-06-23 10:57:32 [DEBUG] root:61 	diffutills.DiffTest.testDiff_Delete
2015-06-23 10:57:32 [DEBUG] root:61 	diffutills.DiffTest.testDiff_Change
2015-06-23 10:57:32 [DEBUG] root:61 	diffutills.DiffTest.testDiff_EmptyList
2015-06-23 10:57:32 [DEBUG] root:61 	diffutills.GenerateUnifiedDiffTest.testGenerateUnifiedWithOneDelta
2015-06-23 10:57:32 [DEBUG] root:61 	diffutills.GenerateUnifiedDiffTest.fileToLines
2015-06-23 10:57:32 [DEBUG] root:61 	diffutills.GenerateUnifiedDiffTest.testGenerateUnified
2015-06-23 10:57:32 [DEBUG] root:61 	diffutills.PatchTest.testPatch_Insert
2015-06-23 10:57:32 [DEBUG] root:61 	diffutills.PatchTest.testPatch_Delete
2015-06-23 10:57:32 [DEBUG] root:61 	diffutills.PatchTest.testPatch_Change
2015-06-23 10:57:32 [DEBUG] root:61 	issues.issue10.PatcherTest.test
2015-06-23 10:57:32 [DEBUG] root:61 	-destfile
2015-06-23 10:57:32 [DEBUG] root:61 	C:\Users\DELL50~1\AppData\Local\Temp\tcsExResult2434781826424247912.txt
2015-06-23 10:57:32 [WARN ] root:39 	Cannot add break point MutationBreakPoint [classCanonicalName=difflib.DiffUtils, methodName=null, lineNo=172, vars=[Variable [name=patch, fullName=patch, scope=UNDEFINED]], charStart=0, charEnd=0]
2015-06-23 10:57:52 [DEBUG] root:61 	RunTestcases:
2015-06-23 10:57:52 [DEBUG] root:61 	Original version:
2015-06-23 10:57:52 [DEBUG] root:61 	<?xml version="1.0" encoding="UTF-8"?>
2015-06-23 10:57:52 [DEBUG] root:61 	<module type="JAVA_MODULE" version="4">
2015-06-23 10:57:52 [DEBUG] root:61 	  <component name="FacetManager">
2015-06-23 10:57:52 [DEBUG] root:61 	    <facet type="Python" name="Python">
2015-06-23 10:57:52 [DEBUG] root:61 	      <configuration sdkName="Python 2.7 (C:/Python27/python.exe)" />
2015-06-23 10:57:52 [DEBUG] root:61 	    </facet>
2015-06-23 10:57:52 [DEBUG] root:61 	  </component>
2015-06-23 10:57:52 [DEBUG] root:61 	  <component name="NewModuleRootManager" inherit-compiler-output="true">
2015-06-23 10:57:52 [DEBUG] root:61 	    <exclude-output />
2015-06-23 10:57:52 [DEBUG] root:61 	    <content url="file://$MODULE_DIR$">
2015-06-23 10:57:52 [DEBUG] root:61 	      <sourceFolder url="file://$MODULE_DIR$/src" isTestSource="false" />
2015-06-23 10:57:52 [DEBUG] root:61 	      <sourceFolder url="file://$MODULE_DIR$/resources" isTestSource="false" />
2015-06-23 10:57:52 [DEBUG] root:61 	    </content>
2015-06-23 10:57:52 [DEBUG] root:61 	    <orderEntry type="inheritedJdk" />
